BX = 000 Event : 1
0x00 0100110|000|11|1000000001 0x130E01
0x01 0110001|101|01|1000001111 0x18D60F
BX = 001 Event : 2
0x00 0001011|110|11|1001101110 0x05EE6E
0x01 0001100|100|10|1001101111 0x064A6F
0x02 0001101|101|00|1001101111 0x06D26F
0x03 0100100|101|00|0110000000 0x125180
BX = 010 Event : 3
0x00 0101011|110|00|1000001100 0x15E20C
0x01 0101110|100|00|1000001100 0x17420C
0x02 0110000|000|10|1000001101 0x180A0D
0x03 0110001|110|10|1000001101 0x18EA0D
0x04 0110010|000|00|1000001111 0x19020F
BX = 011 Event : 4
0x00 0010110|000|01|1011110010 0x0B06F2
0x01 0011000|000|01|0111110100 0x0C05F4
0x02 0011001|110|01|0101110101 0x0CE575
BX = 100 Event : 5
0x00 0001111|101|01|1001101100 0x07D66C
0x01 0010100|101|11|0111110100 0x0A5DF4
0x02 0100101|100|11|0110010010 0x12CD92
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0010001|101|00|1001101100 0x08D26C
0x01 0011011|000|00|0101110101 0x0D8175
0x02 0011101|110|11|0101110101 0x0EED75
0x03 0110000|000|11|0110000000 0x180D80
0x04 0110001|000|11|1000000000 0x188E00
0x05 0110010|100|00|1000001100 0x19420C
0x06 0110011|000|01|1000001110 0x19860E
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0010100|110|10|0101110101 0x0A6975
0x01 0100110|000|11|0100000000 0x130D00
0x02 0101001|101|11|1000010001 0x14DE11
BX = 001 Event : 10
0x00 0011111|101|01|0100000000 0x0FD500
0x01 0100001|110|11|0110000001 0x10ED81
0x02 0100011|101|11|1000001110 0x11DE0E
BX = 010 Event : 11
0x00 0010110|100|01|1011101100 0x0B46EC
BX = 011 Event : 12
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0100010|101|11|1000001111 0x115E0F
BX = 110 Event : 15
0x00 0011000|000|10|1001100011 0x0C0A63
0x01 0101111|110|11|0110000000 0x17ED80
BX = 111 Event : 16
0x00 0100101|000|00|0010000000 0x128080
BX = 000 Event : 17
0x00 0010101|100|10|0111110011 0x0AC9F3
0x01 0100101|101|01|0000000000 0x12D400
0x02 0101110|110|00|1000001110 0x17620E
BX = 001 Event : 18
0x00 0100100|101|10|1010001100 0x125A8C
0x01 0101000|110|10|1000010001 0x146A11
BX = 010 Event : 19
0x00 0101101|000|00|0110000000 0x168180
0x01 0110001|000|11|1000001111 0x188E0F
BX = 011 Event : 20
0x00 0001001|101|01|1001110010 0x04D672
0x01 0010111|101|01|1000000010 0x0BD602
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0011010|000|11|1001101110 0x0D0E6E
0x01 0100101|110|11|1000001100 0x12EE0C
BX = 110 Event : 23
0x00 0010010|000|10|1001101100 0x090A6C
0x01 0100011|100|10|0000000000 0x11C800
0x02 0100101|110|11|0100000000 0x12ED00
BX = 111 Event : 24
0x00 0011010|100|10|1001110001 0x0D4A71
0x01 0110001|000|00|1000010010 0x188212
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0011110|000|10|1001100010 0x0F0A62
0x01 0011111|000|10|1001100010 0x0F8A62
0x02 0101000|100|11|0111110100 0x144DF4
0x03 0101001|000|01|0101110101 0x148575
BX = 010 Event : 27
0x00 0011000|100|01|1001101111 0x0C466F
0x01 0101001|101|01|1000010001 0x14D611
BX = 011 Event : 28
0x00 0110110|110|00|1010000000 0x1B6280
0x01 0110111|110|00|1000001100 0x1BE20C
0x02 0111000|101|10|1000001100 0x1C5A0C
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0011110|100|10|1001101100 0x0F4A6C
0x01 0011111|000|10|1011101110 0x0F8AEE
0x02 0100000|101|11|0111110011 0x105DF3
0x03 0110101|100|10|0110000000 0x1AC980
0x04 1000000|100|00|1000010000 0x204210
0x05 1000001|101|01|1000010001 0x20D611
BX = 110 Event : 31
0x00 0010101|101|00|1001110001 0x0AD271
0x01 0100010|101|00|1000001111 0x11520F
BX = 111 Event : 32
